Date,SPY,IWM,EFA,EEM,TLT,IEF,LQD,VNQ,GLD,XLP
2018-01-04,0.004205983303585749,0.0026574067009437147,0.010900061682631813,0.004939014843797573,-0.00015840277112500072,-0.00047488567437188286,-0.0003307315422599668,-0.017377115760969362,0.005114278310262769,0.0028272840440003956
2018-01-05,0.006641889483590166,0.002069560881827869,0.005544165834500899,0.008585778728863102,-0.002859743720714523,-0.0012354256475237803,-0.0003307566786437044,0.0004941179996823491,-0.001036702137934486,0.004401015086038993
2018-01-08,0.0018270158871716894,0.0015495824720301395,-0.00027621746954199333,0.0,-0.0006367464228782247,-0.0004758744062354024,-8.251661346893432e-05,0.005168427588251084,-0.0001596255390370604,0.0024562006722538697
2018-01-09,0.0022610122499025116,-0.0013553989811053437,0.0011052176996969483,-0.0016299088646315972,-0.013462561005045264,-0.004768858318825818,-0.00364696338093431,-0.012972018831379188,-0.004639219643041588,-0.001402816294289317
2018-01-10,-0.001530824152548275,0.00012918036818675016,-0.0019355384740722718,-0.006339934491649013,-0.0012110641819761939,-0.0002863811150301488,0.0006637899298360538,-0.011254275952397391,0.002402270692406848,-0.004925621059167364
2018-01-11,0.0072692616204062255,0.01703300940375759,0.006894491656692312,0.006136149069334425,0.0041110465528811976,0.0006689183312758675,0.0024037639873442955,-0.0034010976436185756,0.003273877321212141,-0.0014113940552232644
2018-01-12,0.006497553028493933,0.004181395402215246,0.009981931559109153,0.009538300056997994,0.0016879155088591732,-0.0006689183312758173,0.00016554368128769977,-0.0081083899376536,0.012044492942167013,0.00035313974689915617
2018-01-16,-0.0034236643682918496,-0.012853923654771546,-0.0009526845033574809,-0.003844975657736247,0.004167379285233134,0.0004776680149931693,0.0009104640775662088,0.0019060066842679494,0.001652690627169873,0.0045788389134073775
2018-01-17,0.009486092655894443,0.009434180932065026,0.005161319750903414,0.013093162337477527,-0.0013601954879303847,-0.0022005969284486344,-0.0027326156644647877,0.006958906948786474,-0.008132363237354055,0.011356943618811925
2018-01-18,-0.0016817181012661515,-0.006875741002362534,-0.0012199552812766164,0.0011999085705616337,-0.009333395995909231,-0.0031660344031600334,-0.003904874376197393,-0.012944029840773601,-0.002222213448585594,-0.002957834557259681
2018-01-19,0.0045390658651393865,0.01307364708810206,0.005546390669969584,0.008161792162838976,-0.005267813039405222,-0.0025980623166593033,-0.003084688004854621,0.005350278740245437,0.0044394996120163946,0.011090162150682734
2018-01-22,0.008097804420346782,0.005345299101027657,0.005112902013958361,0.005732955357468905,0.0009744342435551266,-0.00038540364036402297,-0.0009182560861996366,0.009105932383912612,0.0018177059354296304,0.007553403100448655
2018-01-23,0.002120336602404235,0.0031936027474625175,0.00321570515513155,0.004719772560775333,0.004293378795849969,0.0028871350042436123,0.0043360196218076965,0.013753591838564302,0.004961985943158681,-0.0032546336434945314
2018-01-24,-0.0003883451576530817,-0.006208535877530116,0.0017377080427961205,0.00840102199562117,-0.00543019421476602,-0.0019243042146725288,-0.0006661772002027119,-0.005229109269473351,0.012104345577545294,0.00205693515142722
2018-01-25,0.0004238637034029479,0.00037716511452218156,-0.0038804489590493563,-0.0005839616628567245,0.008174812968333271,0.0022122050638223724,0.005066200997936303,-0.001749152093163302,-0.006697849027902464,0.0005136948815668446
2018-01-26,0.011511353253141182,0.0035780537054421156,0.008809640472165118,0.013726580331005782,-0.0037151866344093494,-0.0029824488854384395,-0.0013260134121106638,-0.0035075747030423586,0.0007811756386790387,0.004780567123412207
2018-01-29,-0.0066520979321846065,-0.00565523480773246,-0.00921161461433119,-0.015284915051646558,-0.006982490162477164,-0.002508668301909255,-0.002658076157415752,-0.013517674889652068,-0.005637857183470335,-0.00392529171742866
2018-01-30,-0.010309972254148737,-0.0096236084795138,-0.008350442692990172,-0.013741991142168742,-0.005883865498795709,-0.002321547398774289,-0.003415659549375394,-0.007276884864341827,-0.004328123373076199,-0.006691329275279074
2018-01-31,0.0004966544633640454,-0.005230541976141419,-0.001353366126389463,0.00865946691820748,0.005883865498795777,0.00029070054701911747,0.0020838399655427197,0.017778644661681064,0.00668108957049156,-0.004658733060825552
2018-02-01,-0.0011358096929442673,0.0031282421044702825,0.0028400942235475694,-0.013613571957568484,-0.014599094673369914,-0.005171484013896111,-0.00442736373319598,-0.021758007581644322,0.0032848909860550284,-0.004333207530443315
2018-02-02,-0.022010116208622366,-0.01944151115649728,-0.020464601408245724,-0.02595975939666353,-0.009322434853753453,-0.0037108107764278232,-0.005129638416939949,-0.008526257138638534,-0.013204686797240324,-0.019292019912375457
2018-02-05,-0.042722534135446404,-0.03917662796326361,-0.04280546659583683,-0.035695682493389676,0.00940550642844431,0.008183595203826773,0.0005899460115284998,-0.03015962233271485,0.0025286437555192493,-0.03697794263544593
2018-02-06,0.019510781631042078,0.01189510086396804,0.019517767575943208,0.032019207592102465,-0.006232608621581685,-0.004375789884074369,-0.002024637457784865,0.00013380972388186117,-0.01055189964568088,0.010965250432224632
2018-02-07,-0.005439685452326796,0.00100167559115264,-0.010637838382745275,-0.03201920759210246,-0.009548733820535664,-0.0029281673400960322,-0.002789532699802676,-0.004287196609733588,-0.004716772083453344,-0.004371820619213618
2018-02-08,-0.038230596159857494,-0.029804660800353357,-0.026440691580736902,-0.03526505137650144,-0.0010947630047091008,0.0008794948239046957,-0.0043274264176343695,-0.02915365058362965,0.001521419504394612,-0.021776088633323348
2018-02-09,0.014909761885794173,0.009103042001117242,0.0042369154264965455,0.01585102828871529,-0.006338776863427618,-0.0017591328035612133,-0.003236686148303378,0.024712960254605475,-0.0016817358427458674,0.002050324103126025
2018-02-12,0.014577679795821126,0.009426335332269985,0.015192499139767349,0.015603785827568415,0.0043988916968175735,-0.00029383556374560347,0.0,0.0004044895528163145,0.0047973715177869495,0.010187899199971196
2018-02-13,0.0024842569962783626,0.0021574920020567064,-0.0030202169366293106,0.007606204524436052,0.0044645419116208455,0.0016623373149838075,-0.00034083477971822356,0.006985396192557412,0.005647253596785453,0.004596938192437765
2018-02-14,0.01340624244582436,0.017822272871947265,0.017560647981073207,0.024738637350348418,-0.011155489661652728,-0.006075462659125139,-0.0036767911024372466,-0.0072547813224565,0.0169088525197643,-0.0005506466980694995
2018-02-15,0.012679145217494312,0.010857199245669618,0.006207734728403328,0.020325840941201014,0.0033932905085839334,0.0002946822375118517,0.0046998134392948095,0.009661438917188271,0.0011691607653979673,0.016385069093025506
2018-02-16,0.00029282552047181645,0.003527977614794028,0.004490559806506412,-0.003224355039455246,0.005406250111883119,0.0023550596258026797,0.002979456305887234,0.005460879357325237,-0.0032769459911664296,0.003964535948542658
2018-02-20,-0.006280481913180957,-0.00825072716369338,-0.009425198189491849,-0.013821512761688276,-0.0043900913520696005,-0.0010783521753754736,-0.004258679747268236,-0.011891339873693754,-0.013532867750937797,-0.022922551514892604
2018-02-21,-0.004987060552070041,0.0010513552112782884,-0.004817550446457104,-0.0008190321651521051,-0.012344300723826357,-0.0029485088664851157,-0.005478295233782711,-0.019956090972206596,-0.004604964057785746,-0.012033806031076276
2018-02-22,0.0012955992710479054,-0.00157789178351408,0.005241166937935063,0.0006144542124102293,0.0029933302405388785,0.0013771191785460774,0.0013722157786716692,0.01131670086454345,0.005080177401414419,0.00260431911385873
2018-02-23,0.015812973012493247,0.01294229747423686,0.007880694581555265,0.01765274859751833,0.008843425148788971,0.0038260973467592048,0.004617635769437901,0.015871476402717237,-0.0012676571223934087,0.009613600478006332
2018-02-26,0.011545729300226421,0.006537927618975834,0.009347953075190447,0.009209305285923983,0.00033817626464223216,0.0011742523246578932,0.0012791757352061325,0.0027980873692791336,0.0024545525850455277,0.0062364017030958835
2018-02-27,-0.012564988293988237,-0.014492876940013997,-0.014970490299553855,-0.02952679309261547,-0.0014396612898307623,-0.0031349211839708986,-0.004355229194005666,-0.023562178933324348,-0.010493774054732095,-0.01325271102415699
2018-02-28,-0.010181655895736092,-0.015902115032023347,-0.009489551227096106,-0.014472158421204917,0.006335887754449508,0.002352089208218215,0.0018812624590679172,-0.0006815016806065279,-0.0010394376248337527,-0.010430330210388476
2018-03-01,-0.014647694623031676,-0.0026635751462384546,-0.016935123908658402,-0.0018757387650432508,0.006803566969270383,0.0042941951434770686,-0.0010286823487389858,0.0009538876056743106,-0.0022425027652310265,-0.0022494159608470636
2018-03-02,0.005141827408602985,0.015878386013028475,0.004765039330681217,0.004163942390565027,-0.00816301087179666,-0.003715869933316276,-0.0031773951644618777,-0.0004089600092489928,0.005357640797750738,0.00840914819102711
2018-03-05,0.011491641533152257,0.008887316976494761,0.005315713137175141,0.001453226756665196,-0.0027073745975198047,-0.0012746706429423728,-0.00034419251755956655,0.01124616755216848,-0.0016761714003699012,0.00870753727108375
2018-03-06,0.0025316814513300667,0.010741213206436543,0.005857736014448946,0.009293023248830749,0.0009316158239528198,-9.802171251958962e-05,0.0008599107812503581,0.0047046261855988696,0.010726720619181963,0.0007375796907977824
2018-03-07,-0.0003664013899100591,0.008779505518929993,-0.0002850937789527461,0.0010270488120447381,-0.0011015204415276186,0.0,-0.00034401502642773335,0.006149517354340585,-0.006422202914569186,-0.009073341986596345
2018-03-08,0.004827462846892001,-0.0020438941339313097,0.0021352575056730293,0.0002052080145915369,0.005746383890947362,0.002058152416137779,0.0019762982192087384,0.0018643477377998563,-0.002389131123572836,0.009073341986596494
2018-03-09,0.017252645691488537,0.015856276250460943,0.0063778655695370685,0.021126178804570406,-0.006593829803865804,-0.002156544828627642,-0.0035257447689748984,0.005439524572390905,0.000956349666608725,0.0064310463646582335
2018-03-12,-0.001256037832488463,0.0017602182172326817,0.0011296817995285924,0.0024092478392042775,0.0057506780955121385,0.002351995511953582,0.001291706288896945,0.004356648489549457,0.0,-0.0018334363672601096
2018-03-13,-0.006483635214316225,-0.004659098534026078,-0.006654954061276036,-0.009064557328407356,0.00504651705215005,0.0016630270513226018,8.603702360617664e-05,0.000921870032185989,0.001909899228192024,-0.0007340213110599005
2018-03-14,-0.005144946933081582,-0.004743941490118357,0.0024122574588532285,0.0016175308043123663,0.008770941457954658,0.0019528467652001396,0.002233759520848419,0.0009210891578083423,-0.0006362480921955626,-0.010150469231650285
2018-03-15,-0.0010899361016508096,-0.005022086208511754,-0.0005671518264080034,-0.003642991278501092,0.0,-0.0003906055117141485,0.0010297398908869076,-0.0002634422837780063,-0.0063846619697597,-0.007073778040963287
2018-03-16,0.0010836560038896782,0.0055923520705628,-0.0007089614432725824,-0.0022328389317105082,-0.0035824634707066544,-0.0011713846676152998,0.0011136475056773595,0.0069466681355342605,-0.002404835241203122,0.0003569701914758439
2018-03-19,-0.013622630024353547,-0.009679516052405168,-0.008121571631204737,-0.010828508515687507,-0.0031768685617238014,-0.0009770682007619559,-0.0033460632949251644,-0.008657833039516142,0.0021646240154515875,-0.009813515453729174
2018-03-20,0.001699046062334426,-0.00025545635742691276,-0.00014321804861107943,0.011031869217170193,-0.004027273581432899,-0.001957726180433261,-0.0035289054374921976,-0.0034312077526249406,-0.0044947919586221805,-0.0028485463867830435
2018-03-21,-0.0019207436196413338,0.00580728174142744,0.0015729525763100347,0.005874453887964095,0.0010924192843825738,0.0006854600606759036,-0.000603921733353133,-0.007431417627071714,0.017305793278474,-0.01243936205305216
2018-03-22,-0.025315030706080675,-0.02217183657419026,-0.018746219753693994,-0.03389463527783804,0.009860622466072272,0.004103550575088642,0.0017240002358547828,-0.0058776147968488965,-0.0039610286020946425,-0.00831458074941085
2018-03-23,-0.0215450124253396,-0.02175425017430375,-0.011124302356141742,-0.020475634417609755,-0.0007486246407884595,0.0013642659868532611,-0.003192187527486478,-0.01797952043354372,0.01285555168848731,-0.012504943814843301
2018-03-26,0.026991310908447367,0.021623895351476637,0.017797819743577078,0.03190213008191487,-0.003835461938462152,-0.0027303957383495127,0.003536648651490762,0.011312645279098641,0.005236622780197456,0.014250894324886597
2018-03-27,-0.01715807174404854,-0.0195599349643171,-0.007401408935363287,-0.018345247034713623,0.010635705613311121,0.005647034541992,0.003610522094211633,0.0038058867341789517,-0.006177451915059315,-0.0005816752922994654
2018-03-28,-0.0029592770889433134,-0.00033245705219891314,0.005809617759321395,-0.005062523653014027,0.002641463263435014,-0.0001940352047767428,0.00265611601021884,0.024788497093694864,-0.013901136089334824,0.01367661054690386
2018-03-29,0.012696829885542112,0.010061375470538588,0.009082352268478358,0.020718589327574987,0.004851633808013701,0.0020373666949503448,0.00452493217979912,-0.001191655560678842,0.0004770798243684067,0.006863683030589133
2018-04-02,-0.021820974457515047,-0.02467119037860432,-0.013873126716899992,-0.018184075553930888,0.001971701611955487,0.0010185985553955578,-0.000538263891811398,-0.013607572362648312,0.01161839746199109,-0.024816221137074462
2018-04-03,0.012735602942333111,0.014210675663009386,0.006382565624463336,0.009864623263509257,-0.007742650003993921,-0.0032052693447765937,-0.0026532410555546878,0.00842655210129071,-0.0075722010717776825,0.013158101354672465
2018-04-04,0.010642244329770555,0.012631787703868745,0.0034641715868272724,0.0004177831043402173,-0.0020693030432912814,-0.0005839385429627832,0.0,0.010467070977619203,0.0011868954626521053,0.015450988918621603
2018-04-05,0.007861078985042852,0.008246480895619223,0.006606426971216312,0.002501895203198443,-0.0074853228476536695,-0.0025342882872899076,0.00034268808049266305,-0.0003953928926424247,-0.005153580456720969,0.002457810637005207
2018-04-06,-0.02253803349499392,-0.02014667230223262,-0.006606426971216369,-0.019769146882719243,0.010876396263385957,0.004382184084352308,0.0029942555371316715,-0.007544369193330987,0.004678991304775993,-0.01024903686972033
2018-04-09,0.004916291835323362,0.0011964008669956157,0.008180054195967035,0.001061474604052067,0.0016504668826285305,0.00019399751754725953,0.0005121037137875701,-0.0031936404784511934,0.0033963960355940744,-0.0005721931449381819
2018-04-10,0.01577525164519031,0.018689553984347424,0.010661548263781153,0.019332169257794487,-0.0018157107085312134,-0.0017496579628606306,0.00025625539081929483,-0.0010668630556665206,0.002362787969159084,0.0022877967270923142
